Var1,Var2,Output
0.1578500332252336,0.05943808013502194,0.027908341675239454
0.3155929313718694,0.2510488236219127,0.3006166220348473
0.5711759489652425,0.12627739156882078,0.46530731140455
0.8443121122082797,0.8698361051881884,5.2278769088053085
0.2535790484980751,0.9887144822207165,1.9228821274063204
0.1557928496380656,0.9475696505216724,1.3587232409733017
0.437092840574124,0.5533425962571676,1.1876388619980793
0.4122365916977426,0.43196654673283064,0.8039479768095842
0.8654960659084251,0.07626366295009801,0.9572015242987882
0.05887189061491216,0.31501672874344455,0.07767379263481582
0.476968376677277,0.21225696131664007,0.48690577919238565
0.07917018433011747,0.8710131855493629,0.8756609860883641
0.3985736138380911,0.4385306804717456,0.7828702806548243
0.7682309309580498,0.7716982642435013,3.9224541937641875
0.9028674933504298,0.77158112336511,5.013031881783278
0.04059570521957401,0.08092941867319103,0.007833731017172925
0.15667193471600327,0.35176545709509266,0.20288614108428055
0.9191293243951003,0.45555815042081993,3.053771132080995
0.8738607611220036,0.6073992487061816,3.666849941935106
0.012808794034705473,0.13160254745622701,0.005939308833323044
0.9141088201610825,0.16640580069638833,1.5151146652918013
0.8289257087858884,0.8622808430553075,5.034028631561543
0.5927813764953127,0.951488919851366,3.737453545396521
0.11523023721518755,0.8379943647481344,0.8974225478926409
0.8610758917873984,0.5298266372772445,3.1198595976075567
0.56287223254195,0.8338747933557458,2.8808636257210103
0.357886840252711,0.49052957871145375,0.7895782020293822
0.5325515797712194,0.32633418299009076,0.8677394067401923
0.8996784511704287,0.4532692612298702,2.922436692099937
0.6900116778363445,0.7156095653448302,3.058037825031644
0.17009614754273195,0.9055334438269534,1.273581810417343
0.5095073170097565,0.3387252741779295,0.8385516608850935
0.9172597844835925,0.28853870885903565,2.129768466937789
0.676516013897413,0.11584179024805952,0.6360475873226288
0.7226384114216634,0.7189503712215357,3.2879121047703994
0.5975715208950503,0.04706696513626962,0.3214893377438836
0.6024210949725736,0.9388171896386455,3.7302867350589826
0.8798690127992599,0.9997446557291475,6.641025716150955
0.2835220967734655,0.1668604098931975,0.17018692773185784
0.37052237641498353,0.54630415062988,0.9543300144301596
0.8961455073744613,0.8432465937629527,5.499412714196012
0.866138054578123,0.9088926179173225,5.736093580711854
0.9079944084368499,0.16823470336565938,1.5006774879364504
0.4499289159985528,0.34275198707091736,0.7007892374125491
0.1749146359829521,0.40505580313847733,0.2793859855029791
0.42929783912814923,0.31253721323007455,0.5927220015903821
0.5170213818791604,0.11399647939880964,0.35570057146555595
0.8595643438689877,0.2658590871278049,1.7609726003664359
0.06845191849858223,0.5390104545361757,0.25817763191464604
0.032115497351567046,0.7815517830588515,0.5496581056726811
0.09271281765849293,0.9013527240683803,0.9987893736663706
0.14119538592737935,0.15914314455049938,0.06488008052724686
0.9924996058710446,0.9893611049323763,7.805190288103975
0.17143557999232473,0.4951256448356678,0.3818653730171444
0.3700511752279768,0.010604563342884177,0.06292178916345718
0.2786490712381744,0.8822641650201847,1.622474302729598
0.21367757913699137,0.3363846742819925,0.2618300041191835
0.8270659491290479,0.920853150747771,5.460836930048351
0.3593555558395286,0.7618739918464849,1.5399501315278834
0.4240382349022105,0.7943530432864638,1.9472128255062056
0.5235036637085548,0.04553902541136645,0.22976988185214706
0.04832177127008663,0.5825473594070806,0.2745856523424294
0.20346693546682248,0.0483293301351968,0.034680581644957395
0.7188009992430836,0.40151297196796953,1.751566066863857
0.08708048033850424,0.6147057693334317,0.38688122555254845
0.818610406268223,0.23534421887264112,1.465384113144251
0.5560448981159587,0.41575559520150707,1.1878945065053623
0.7869693210237334,0.3822322008318658,1.9699914320417151
0.8817624548602221,0.8865375681035832,5.706661459381133
0.12886541344058633,0.15818622907831792,0.05797296580128316
0.009291361695958789,0.5725684019738956,0.20154271911483593
0.6260031508958951,0.029482638525913374,0.3174612590879441
0.44954280270833646,0.9311739243528139,2.6897904717073264
0.4883708847289656,0.30347276754846675,0.7029597229997506
0.4189262537547178,0.43717619906318284,0.8336035210554078
0.22521299501626457,0.5290356145159412,0.5413119775729429
0.3225139994255529,0.0006958694468999216,0.03421253884969871
0.39800803378485383,0.8428204444827796,2.01589970468305
0.34564166484619097,0.36939908447545866,0.5266182645569746
0.9895857552700434,0.8455139593530311,6.438384802779498
0.9927042663770984,0.8159286486350237,6.21450172307256
0.44256180420371627,0.7179459589253628,1.7421837759082597
0.9698277980032836,0.5443330897260604,3.9525928757846396
0.5857387556880447,0.2189579515347717,0.7214113797474647
0.8148244335633109,0.5669145672535371,3.0381351519219066
0.5318700769176221,0.5358937945999845,1.481943162606056
0.674634762687949,0.9494284005617986,4.348382378300912
0.029805570919014257,0.3131067409085744,0.05314328813786973
0.9117331584717352,0.5446497300261457,3.5412938734722195
0.054664884365980715,0.7810555632407282,0.6023873578148938
0.6909198561019617,0.38200617084539845,1.5613417368976075
0.8432865911178573,0.47279526917984227,2.6999429003669912
0.7076369419653827,0.6221404957246643,2.6841611158345406
0.08064349470357535,0.48120631844552986,0.21762683956831394
0.1133916260110519,0.4494963856760833,0.2344644539379815
0.1056471472488747,0.9947365435175227,1.3334995679923163
0.0030651549765325914,0.10096221534814864,0.0016821935086834246
0.8204086971417964,0.17660887967168037,1.2296840730483563
0.05236417233965729,0.21316911916928316,0.03628808303130833
0.7755662568922524,0.29032073518600454,1.5305572613370053
0.16249675146648956,0.3483074437253013,0.2070495734803945
0.5163539717706721,0.1398477093634065,0.4067856448059629
0.5216111507100073,0.3023889880100329,0.7795441341441566
0.2955383673055516,0.134601242167809,0.14843529979066095
0.17415831098355272,0.7261093777404541,0.7989219882997504
0.24091743267646126,0.8454348206250321,1.345034465999261
0.26973894427308,0.8907976665320946,1.6155420824608513
0.22220681385214291,0.6454508741006659,0.7549000301820743
0.14792179945048478,0.030518547985555422,0.014434885269759916
0.24747754900294772,0.4001710950331785,0.3904615705255561
0.5521853125781483,0.8804371755215916,3.056579096070931
0.5915506714769976,0.3987127181973481,1.2547114155512955
0.6550036401824556,0.05829056740908767,0.434825917949902
0.658874778940182,0.37171418943636114,1.4023534383505563
0.7621566412408615,0.8611768644545854,4.460060992404338
0.3601691189664121,0.1573519357323181,0.2341179574683996
0.9734021500928827,0.7087509200629395,5.161751137552103
0.3478304870770058,0.3513837976343567,0.5003966301773237
0.4698493879838691,0.14808759772135627,0.35450703908280456
0.27551941579204375,0.49518955920227503,0.5955421719596987
0.1183593328644913,0.9895477582228093,1.3623579372750607
0.17356241466609146,0.9541688888573814,1.4494037251460512
0.5609237521786525,0.3609264420730127,1.0421591812728768
0.5776048307095781,0.9765647092604397,3.780446090654828
0.28791653770507275,0.8038291865080514,1.3920631211011365
0.5424762166506109,0.4736239264566645,1.3195655564333766
0.17159421112671025,0.5814731403403913,0.5105914184513534
0.015387235656553422,0.19585668194275152,0.014273429090197005
0.14254133586683493,0.29345883324867394,0.14199120639809634
0.8476804373369206,0.23598622311210915,1.5782540018283073
0.8670179468865498,0.6040376567222426,3.5981111335003195
0.5374539425579494,0.5265967155859399,1.4726887991015172
0.9378696317086203,0.37129740163940494,2.6816697616064897
0.925992042910242,0.9371942158101496,6.576992262262245
0.6830492726999012,0.6579640710509431,2.719003669721539
0.29417455208392973,0.8850542981578211,1.699667487622188
0.3272004966527443,0.5374621609624094,0.8091395493899598
0.2021087881068565,0.5657795654216882,0.5520926697287073
0.05690332520401398,0.13118232245116035,0.019624702159239924
0.8723547405476194,0.9302783038876394,5.970793518924827
0.05873999403119878,0.10442615595347315,0.015330889011545888
0.31767097777419495,0.060212956283951624,0.0899127369111824
0.4662095302793935,0.8674009928904041,2.479092610120465
0.5496563271065279,0.6875855498030976,2.1300747855359545
0.6698055572904427,0.695615942392233,2.8293006585472575
0.7951496468033005,0.6851638703798318,3.5869029848472658
0.3901815852244883,0.617873021877593,1.2086073622098568
0.6431638121355543,0.9779860928068984,4.288281586397505
0.21960354377928681,0.9490678770768687,1.6173935278124463
0.429475502980597,0.8370660295561032,2.1488433577797204
0.8575389972676087,0.37545311580160734,2.2766457010626144
0.8207848228497339,0.4620289848232262,2.5190384526082132
0.8681193447696764,0.8914069319078921,5.615443939305798
0.6362725562744362,0.3258085489837069,1.1700261945156745
0.7038171496919357,0.028957881259315865,0.4330520507433281
0.6240155246572212,0.9537402054690272,3.9825909896043443
0.058727491967777934,0.8301388916512171,0.7188407461634068
0.05943597897889086,0.7091797653119131,0.47859185544378224
0.2763248634641179,0.36763198153723586,0.3955155881239674
0.41356506544370963,0.9322308324835894,2.4897157721094545
0.6384290267017002,0.6285967312057527,2.3321241716005265
0.8861764968004097,0.5754338879172451,3.555448529961218
0.1859295537766903,0.49648251528732545,0.41075008110427963
0.9015420780651263,0.8403393757755612,5.5270495489331415
0.16658662164811744,0.3908080072888269,0.25249717545821815
0.8032397941706015,0.8484629025228962,4.712597004042027
0.26939052144133846,0.7096213073745546,1.0493683841525456
0.7743383368810027,0.22232887144569535,1.257799162786622
0.9673884809609828,0.51550919767949,3.7440993893495325
0.758082235601926,0.36712626495696377,1.776892505211594
0.24092064207227804,0.8809977986201087,1.4626764159190762
0.646972919887376,0.7952185189665005,3.210351197675918
0.1885465714747504,0.7693630146835833,0.9458817519062851
0.3676554582719431,0.7314633842189201,1.472237187292265
0.4487267887343792,0.08864635894342476,0.2276808329780653
0.7053701329371875,0.1279592711653491,0.7361139524120264
0.0787884312731073,0.8727668072207676,0.879090813584481
0.8245846143576276,0.05981790926890118,0.7845000244645977
0.3409154911954202,0.729776376665697,1.3618798856990049
0.750718110113397,0.5746126014562347,2.694945875397511
0.7914361948780964,0.025332193982543716,0.5839567202796337
0.5027227987562559,0.828467147746943,2.501840543604918
0.3593709338063328,0.4038234467651647,0.6175716758998414
0.47475163159255407,0.5391546813067369,1.2782219273162772
0.4427914477113589,0.0057293271504096355,0.0952740461365226
0.7988159091657009,0.273061008234161,1.548628792511775
0.6361622390148811,0.46091687147418736,1.6365629558211432
0.41742405216032663,0.646938825377384,1.396469806293311
0.12785696727729623,0.5644828112082736,0.3947274674415785
0.5444543109893775,0.709532011967419,2.19629061978195
0.6080206123479788,0.29023546835365677,0.9752735654041117
0.3056952410633732,0.5260153677515459,0.7277634382829488
0.9630104270693496,0.1519215878432868,1.6340935880319198
0.09788173624182384,0.5837698541199093,0.36429577505475624
0.8921050613512606,0.3697978664264647,2.425258497220551
0.797606399258153,0.223290462485637,1.340670424775734
0.8441140547451438,0.17913621551371872,1.3196330240680094
0.9606277472440722,0.28048119726002807,2.2994753593593362
0.9825338898467364,0.12177148586732722,1.5568403823880421
0.4436014858085262,0.7306554670648705,1.7937585321515066
0.5619015369948954,0.9769998510215161,3.6697063088309427
0.14355681733048287,0.7025712793595793,0.6657674854878048
0.12514721374596705,0.7178133483459385,0.6496920061752939
0.1383991259786409,0.9596744347153543,1.3347311951916843
0.21178511580378134,0.266380378015728,0.19210371702785964
0.3806522713282682,0.8591659161282308,1.997903189485487
0.29885716400822715,0.15401458533859258,0.17075939093348458
0.6587029349072352,0.19979140831208708,0.8433410960886518
0.5555152579965764,0.12485498357427316,0.436343979864944
0.7817167940108487,0.9182602980218504,5.030150093992892
0.8747322472018673,0.990189771566371,6.5030702270592275
0.734087871556348,0.09171168013224618,0.6854497829134608
0.35834352572448747,0.4827981001693259,0.7740835708441787
0.7693675769087646,0.41895572336560516,2.052623015292671
0.7520759817763031,0.0979397171416414,0.7470471371750509
0.597430216614395,0.528958377632931,1.7268200672371739
0.29302803287151236,0.7004268106633368,1.103464380490061
0.5383902866039114,0.8681117921536751,2.905694662544483
0.5427623592996325,0.28933386190544774,0.7993355629270387
0.1567345278654826,0.43508572825833014,0.2843321124782753
0.8576755006144944,0.3337467979554296,2.072633806221085
0.9371144959876873,0.022554142602422278,0.9251383957923391
0.18167902478982567,0.586730668787935,0.5418164173443178
0.4657856082568541,0.37500822304066683,0.8127248895089327
0.7786752499428117,0.8426849046353974,4.468699133781238
0.04331962108344145,0.3330773472099866,0.07257168561948937
0.01591822382535024,0.9481084213670826,0.8974819462455732
0.21467689572063653,0.9523327221231671,1.608854320576816
0.6486492626153575,0.19230501049914583,0.7962276291613164
0.3540565426907991,0.3681554420830142,0.5414178086241284
0.9830234843384997,0.6669351114852418,4.928510099529715
0.7750371609625389,0.9149019907698271,4.946970762978478
0.7852791340517484,0.3589880224536359,1.8596531340263898
0.8571561095070794,0.5020263947146096,2.9394936208555222
0.6000841586153729,0.7784554309611196,2.8267213258244785
0.21320404838387053,0.38978412309520905,0.3206655393671069
0.12021068523759737,0.5429669264415872,0.3513300145936008
0.28064669081646054,0.5878558467956511,0.7910994797964918
0.9099009941980346,0.5912139844376064,3.8223414624868646
0.4059922820230125,0.3409809646590971,0.5992513826449578
0.12421113021026342,0.5007019083138264,0.3061441739126942
0.6791164182379377,0.22182894674038978,0.965758978050886
0.36312003068076437,0.7528649489985967,1.5249965055173766
0.10814885660822993,0.699562650786581,0.5724095918691894
0.5019692175512679,0.1632171050938892,0.4314420663195182
0.9191468288975042,0.4225840632411866,2.863996121607733
0.764510570893559,0.9590933331475024,5.180488997358681
0.5756531617790541,0.613126103892025,1.953070993022475
0.3953396166269991,0.6704806115319236,1.3854325375020793
0.3945214254642704,0.21920930316827048,0.3662210142996337
0.09003492937078184,0.8237672432452389,0.7891978594096163
0.9682879120784739,0.15528961636088745,1.6724638567985282
0.3723305212222583,0.608050647154469,1.1197620354029671
0.5260856705713336,0.015423859422190378,0.17476646783120736
0.7975336016402805,0.9500495888108232,5.412895713733347
0.09688729629268722,0.8327409986456714,0.8303825117843535
0.707869714661438,0.8820168323048245,4.166144889756917
0.7395230586685787,0.10753971678924001,0.7497318818620446
